-37.85586558300014,-0.00011591137380254828
-37.098748271340156,-0.00013152932685593584
-36.341630959680145,-0.00013258212904645447
-35.584513648020135,-0.00011242639442542968
-34.827396336360124,-6.670316289800809e-05
-34.07027902470014,3.9657658274731814e-06
-33.31316171304013,9.141974223141363e-05
-32.55604440138012,0.0001787160144405187
-31.79892708972011,0.00024173768839572124
-31.041809778060127,0.00025503282962094885
-30.284692466400116,0.0002019309369214696
-29.527575154740106,8.60664855533726e-05
-28.770457843080123,-6.206376243748228e-05
-28.013340531420113,-0.00019091371953908496
-27.256223219760102,-0.00024860507214903414
-26.49910590810009,-0.00021065586618740673
-25.74198859644011,-9.77028858072895e-05
-24.984871284780098,3.20029832656168e-05
-24.227753973120087,0.00011493511275517191
-23.470636661460105,0.00011963036158086585
-22.713519349800094,6.276197487001085e-05
-21.956402038140084,-7.560544513070472e-06
-21.199284726480073,-4.746914375399022e-05
-20.44216741482009,-4.417717801103553e-05
-19.68505010316008,-1.5848726675560957e-05
-18.92793279150007,9.940078921531299e-06
-18.170815479840087,1.7992364582795387e-05
-17.413698168180076,1.1242762737997999e-05
-16.656580856520065,1.3290055948285503e-06
-15.899463544860055,-3.441210782689177e-06
-15.142346233200072,-2.5077624232398595e-06
-14.385228921540062,3.379250029518619e-07
-13.628111609880051,1.993709459293373e-06
-12.870994298220069,1.987228553772698e-06
-12.113876986560058,1.3499766705018571e-06
-11.356759674900047,9.528548388702823e-07
-10.599642363240037,9.375054492110335e-07
-9.842525051580054,1.0657346159679606e-06
-9.085407739920043,1.1499446511142585e-06
-8.328290428260033,1.1644575940313923e-06
-7.57117311660005,1.154098944488079e-06
-6.81405580494004,1.1499811409329132e-06
-6.056938493280029,1.15563028387166e-06
-5.299821181620018,1.1646522104157461e-06
-4.542703869960036,1.1729300464610663e-06
-3.785586558300025,1.179909571530611e-06
-3.0284692466400145,1.1862809879845595e-06
-2.2713519349800038,1.1925480346281808e-06
-1.5142346233200215,1.198832108367039e-06
-0.7571173116600107,1.2051039200003434e-06
0.0,1.2113571127839483e-06
0.7571173116599823,1.217650896365432e-06
1.514234623319993,1.2241086895014597e-06
2.2713519349800038,1.2309313850817448e-06
3.0284692466400145,1.2384046589016768e-06
3.785586558299997,1.246845686211122e-06
4.5427038699600075,1.256518968138795e-06
5.299821181620018,1.2678337212616654e-06
6.056938493280001,1.2824070757659477e-06
6.814055804940011,1.3047756212255763e-06
7.571173116600022,1.341628337636428e-06
8.328290428260033,1.3936846588743226e-06
9.085407739920015,1.444528012285323e-06
9.842525051580026,1.472685115491179e-06
10.599642363240037,1.5147964384368656e-06
11.356759674900019,1.735657109388502e-06
12.11387698656003,2.3479061790017035e-06
12.87099429822004,3.2735689300875265e-06
13.628111609880051,3.830918741555027e-06
14.385228921540033,3.1607765900618015e-06
15.142346233200044,1.7322454180425758e-06
15.899463544860055,2.7110357490873333e-06
16.656580856520065,1.0639788269204131e-05
17.413698168180048,2.6370576740766862e-05
18.17081547984006,4.1983001025432114e-05
18.92793279150007,4.3148818409225115e-05
19.68505010316005,2.2698200888601498e-05
20.442167414820062,-2.4412688800060288e-06
21.199284726480073,1.165021492333397e-05
21.956402038140084,0.00011264153978235414
22.713519349800066,0.00031203041876510357
23.470636661460077,0.0005593427773753201
24.227753973120087,0.0007606300490398587
24.98487128478007,0.0008433050139134559
25.74198859644008,0.0008330824094908177
26.49910590810009,0.0008940894188324158
27.256223219760102,0.001304299110965565
28.013340531420084,0.0023808252618514655
28.770457843080095,0.004402275973404896
29.527575154740106,0.007576908718189437
30.284692466400088,0.012079201250352839
31.0418097780601,0.01814396153036359
31.79892708972011,0.026184406852444126
32.55604440138012,0.03689331310355341
33.3131617130401,0.051286370366151954
34.07027902470011,0.0706411010426935
34.827396336360124,0.09626493304829206
35.584513648020106,0.12900457652200717
36.34163095968012,0.16843908742750657
37.09874827134013,0.21187931646291858
37.85586558300014,0.25368853689011217
