-37.85586558300014,-0.0001193834064701459
-37.098748271340135,-0.0001344727257673542
-36.34163095968013,-0.00013561344304859624
-35.58451364802013,-0.00011503242345582679
-34.827396336360124,-6.890504911828529e-05
-34.07027902470013,2.327053758628256e-06
-33.313161713040124,9.030219016329654e-05
-32.55604440138012,0.0001780599510327644
-31.798927089720117,0.0002414415153765856
-31.041809778060113,0.0002549966572979543
-30.28469246640011,0.00020206336653756264
-29.52757515474011,8.629375387737552e-05
-28.770457843080106,-6.179647385563732e-05
-28.013340531420102,-0.00019064360564390688
-27.256223219760102,-0.0002483547563612713
-26.4991059081001,-0.0002104370224559272
-25.741988596440095,-9.751957453377232e-05
-24.98487128478009,3.2151495080664735e-05
-24.227753973120087,0.00011505223197652246
-23.470636661460087,0.0001197206821687329
-22.713519349800084,6.283032925332176e-05
-21.95640203814008,-7.50963301618794e-06
-21.19928472648008,-4.743172217743238e-05
-20.442167414820076,-4.414995066516298e-05
-19.685050103160073,-1.582905345590454e-05
-18.92793279150007,9.954232672600362e-06
-18.170815479840066,1.8002523645996605e-05
-17.413698168180066,1.1250073836456947e-05
-16.656580856520062,1.3343619070421633e-06
-15.899463544860058,-3.4371070845658294e-06
-15.142346233200058,-2.5044096305513745e-06
-14.385228921540055,3.4080480586846997e-07
-13.628111609880051,1.996210721312348e-06
-12.870994298220047,1.989382801885256e-06
-12.113876986560044,1.3518831225458692e-06
-11.356759674900044,9.547267502041976e-07
-10.59964236324004,9.396021813912415e-07
-9.842525051580036,1.0682388360380348e-06
-9.085407739920036,1.1528767610697122e-06
-8.328290428260033,1.1676769649760343e-06
-7.571173116600029,1.1573739479478978e-06
-6.8140558049400255,1.1530748533357945e-06
-6.056938493280022,1.1583596544840691e-06
-5.299821181620018,1.1669094123195506e-06
-4.542703869960022,1.174676503457906e-06
-3.785586558300018,1.1811576337729107e-06
-3.0284692466400145,1.1870734906545797e-06
-2.271351934980011,1.1929411412846775e-06
-1.5142346233200072,1.1988845687793948e-06
-0.7571173116600036,1.20487477985551e-06
0.0,1.2109130324506293e-06
0.7571173116600036,1.2170837505822357e-06
1.5142346233200072,1.2235643789312358e-06
2.2713519349800038,1.230651364197701e-06
3.0284692466400074,1.2387821211001641e-06
3.785586558300011,1.2484988569157403e-06
4.542703869960015,1.2603858202474357e-06
5.299821181620018,1.2752966745813364e-06
6.056938493280022,1.295462965011942e-06
6.8140558049400255,1.3262763304233388e-06
7.571173116600022,1.3756362819686658e-06
8.328290428260026,1.446022673549141e-06
9.08540773992003,1.5236553400689247e-06
9.842525051580033,1.5910841405031841e-06
10.599642363240037,1.6910912585218592e-06
11.35675967490004,1.997721499177631e-06
12.113876986560044,2.7373224490953857e-06
12.870994298220047,3.852048918051433e-06
13.628111609880051,4.689714153010461e-06
14.385228921540048,4.4346399692276404e-06
15.142346233200051,3.6201255194725065e-06
15.899463544860055,5.506494464745644e-06
16.65658085652006,1.4775318296458038e-05
17.413698168180062,3.248177090435486e-05
18.170815479840066,5.1000927799229256e-05
18.92793279150007,5.643189544933641e-05
19.685050103160066,4.221818187484135e-05
20.44216741482007,2.6158773810244464e-05
21.199284726480073,5.3395509621583506e-05
21.956402038140077,0.00017328176791108472
22.71351934980008,0.0003995839704540532
23.470636661460084,0.0006847832977430885
24.227753973120087,0.0009385976222456562
24.98487128478009,0.0010926416793671458
25.741988596440095,0.0011768326483258698
26.49910590810009,0.0013582290582246997
27.256223219760102,0.0019140802200450476
28.0133405314201,0.0031525841849888605
28.770457843080095,0.005329825230624588
29.527575154740106,0.008610795439429959
30.284692466400102,0.013100714176371757
31.041809778060113,0.018920795634721307
31.79892708972011,0.026315429141303495
32.55604440138012,0.03582924656128137
33.31316171304012,0.04850125988237789
34.07027902470013,0.06632302706707212
34.827396336360124,0.09105409364018194
35.58451364802012,0.12493667140683698
36.34163095968013,0.16531385762031484
37.09874827134013,0.21116309257139407
37.85586558300014,0.25743706338017563
